Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200
2025-12-10 00:00:00-05:00,4209.0,4234.5,4183.60009765625,4196.39990234375,692,0.0,0.0,4084.41998046875,
2025-12-11 00:00:00-05:00,4224.0,4286.89990234375,4214.2998046875,4285.5,528,0.0,0.0,4092.77998046875,
2025-12-12 00:00:00-05:00,4276.39990234375,4355.0,4260.0,4300.10009765625,1531,0.0,0.0,4101.987983398438,
2025-12-15 00:00:00-05:00,4308.2998046875,4349.2001953125,4292.89990234375,4306.7001953125,854,0.0,0.0,4110.505986328125,
2025-12-16 00:00:00-05:00,4270.5,4321.39990234375,4270.5,4304.5,1796,0.0,0.0,4117.625986328125,
2025-12-17 00:00:00-05:00,4308.5,4351.39990234375,4308.5,4347.5,2169,0.0,0.0,4125.043984375,
2025-12-18 00:00:00-05:00,4331.0,4348.10009765625,4328.2001953125,4339.5,705,0.0,0.0,4130.967983398437,
2025-12-19 00:00:00-05:00,4350.10009765625,4361.39990234375,4350.10009765625,4361.39990234375,1065,0.0,0.0,4139.26998046875,
2025-12-22 00:00:00-05:00,4371.10009765625,4447.60009765625,4371.10009765625,4444.60009765625,449,0.0,0.0,4148.643984375,
2025-12-23 00:00:00-05:00,4503.2998046875,4503.7998046875,4450.39990234375,4482.7998046875,694,0.0,0.0,4156.127978515625,
2025-12-24 00:00:00-05:00,4500.7001953125,4503.39990234375,4468.39990234375,4480.60009765625,500,0.0,0.0,4162.9659765625,
2025-12-26 00:00:00-05:00,4512.0,4556.2998046875,4502.0,4529.10009765625,263,0.0,0.0,4170.00998046875,
2025-12-29 00:00:00-05:00,4371.5,4379.0,4325.10009765625,4325.10009765625,2044,0.0,0.0,4170.907978515625,
2025-12-30 00:00:00-05:00,4346.39990234375,4403.60009765625,4338.0,4370.10009765625,1837,0.0,0.0,4174.511982421875,
2025-12-31 00:00:00-05:00,4333.5,4363.7998046875,4285.0,4325.60009765625,785,0.0,0.0,4174.295986328125,
2026-01-02 00:00:00-05:00,4350.60009765625,4350.60009765625,4314.39990234375,4314.39990234375,589,0.0,0.0,4178.829985351563,
2026-01-05 00:00:00-05:00,4386.7001953125,4443.5,4384.7998046875,4436.89990234375,618,0.0,0.0,4186.679985351562,
2026-01-06 00:00:00-05:00,4449.7001953125,4482.2001953125,4449.0,4482.2001953125,459,0.0,0.0,4193.813989257813,
2026-01-07 00:00:00-05:00,4450.0,4450.0,4449.2998046875,4449.2998046875,972,0.0,0.0,4200.431987304688,
2026-01-08 00:00:00-05:00,4460.2001953125,4461.2998046875,4418.0,4449.7001953125,2423,0.0,0.0,4209.387993164062,
2026-01-09 00:00:00-05:00,4473.0,4490.2998046875,4473.0,4490.2998046875,237,0.0,0.0,4219.869990234375,
2026-01-12 00:00:00-05:00,4579.10009765625,4620.0,4577.7998046875,4604.2998046875,156,0.0,0.0,4232.281987304687,
2026-01-13 00:00:00-05:00,4578.60009765625,4617.10009765625,4578.60009765625,4589.2001953125,239,0.0,0.0,4244.039990234375,
2026-01-14 00:00:00-05:00,4610.2998046875,4635.0,4608.2001953125,4626.2998046875,1313,0.0,0.0,4256.921987304688,
2026-01-15 00:00:00-05:00,4612.89990234375,4616.2998046875,4612.89990234375,4616.2998046875,4358,0.0,0.0,4269.241982421875,
2026-01-16 00:00:00-05:00,4608.0,4608.0,4588.39990234375,4588.39990234375,352,0.0,0.0,4282.055981445313,
2026-01-20 00:00:00-05:00,4662.2001953125,4764.0,4661.7998046875,4759.60009765625,175,0.0,0.0,4297.641982421875,
2026-01-21 00:00:00-05:00,4863.5,4872.2998046875,4771.5,4831.7998046875,1706,0.0,0.0,4314.67998046875,
2026-01-22 00:00:00-05:00,4791.89990234375,4908.7998046875,4791.89990234375,4908.7998046875,1175,0.0,0.0,4332.867978515625,
2026-01-23 00:00:00-05:00,4949.60009765625,4976.2001953125,4936.0,4976.2001953125,169,0.0,0.0,4350.155986328125,
2026-01-26 00:00:00-05:00,5081.5,5095.60009765625,5052.2001953125,5079.7001953125,180,0.0,0.0,4369.613994140625,
2026-01-27 00:00:00-05:00,5079.89990234375,5079.89990234375,5079.89990234375,5079.89990234375,34,0.0,0.0,4387.123994140625,
2026-01-28 00:00:00-05:00,5301.60009765625,5301.60009765625,5301.60009765625,5301.60009765625,112054,0.0,0.0,4409.417998046875,
2026-01-29 00:00:00-05:00,5415.7001953125,5586.2001953125,5097.5,5318.39990234375,23709,0.0,0.0,4434.033994140625,
2026-01-30 00:00:00-05:00,5376.39990234375,5440.5,4700.0,4713.89990234375,8374,0.0,0.0,4446.945991210938,
2026-02-02 00:00:00-05:00,4807.7001953125,4855.7998046875,4400.0,4622.5,3588,0.0,0.0,4458.169990234375,
2026-02-03 00:00:00-05:00,4680.0,4984.60009765625,4674.2998046875,4903.7001953125,1213,0.0,0.0,4474.689995117187,
2026-02-04 00:00:00-05:00,4923.2998046875,5082.2001953125,4897.89990234375,4920.39990234375,3886,0.0,0.0,4491.967993164062,
2026-02-05 00:00:00-05:00,5008.7001953125,5012.2998046875,4786.0,4861.39990234375,793,0.0,0.0,4507.6619921875,
2026-02-06 00:00:00-05:00,4762.0,4958.5,4655.0,4951.2001953125,1386,0.0,0.0,4524.847998046875,
2026-02-09 00:00:00-05:00,5017.39990234375,5065.7001953125,4979.10009765625,5050.89990234375,170,0.0,0.0,4543.0819921875,
2026-02-10 00:00:00-05:00,5013.5,5029.0,5002.7001953125,5003.7998046875,281,0.0,0.0,4559.853984375,
2026-02-11 00:00:00-05:00,5049.89990234375,5111.2998046875,5041.2998046875,5071.60009765625,2681,0.0,0.0,4576.919990234375,
2026-02-12 00:00:00-05:00,5060.39990234375,5078.10009765625,4892.0,4923.7001953125,484,0.0,0.0,4590.607998046875,
2026-02-13 00:00:00-05:00,4953.0,5043.89990234375,4946.2001953125,5022.0,232,0.0,0.0,4607.31599609375,
2026-02-17 00:00:00-05:00,5020.0,5020.0,4847.7998046875,4882.89990234375,540,0.0,0.0,4620.987998046875,
2026-02-18 00:00:00-05:00,4872.2001953125,4987.0,4869.5,4986.5,544,0.0,0.0,4636.482001953125,
2026-02-19 00:00:00-05:00,5014.7001953125,5014.7001953125,4975.89990234375,4975.89990234375,37,0.0,0.0,4651.742001953125,
2026-02-20 00:00:00-05:00,5039.5,5072.7001953125,5039.5,5059.2998046875,134,0.0,0.0,4669.183994140625,
2026-02-23 00:00:00-05:00,5120.2998046875,5211.60009765625,5120.2998046875,5204.7001953125,779,0.0,0.0,4689.143994140625,
2026-02-24 00:00:00-05:00,5158.7998046875,5159.0,5112.7001953125,5155.7998046875,88,0.0,0.0,4708.3319921875,
2026-02-25 00:00:00-05:00,5166.0,5206.39990234375,5166.0,5206.39990234375,1772,0.0,0.0,4726.749990234375,
2026-02-26 00:00:00-05:00,5177.2001953125,5199.2001953125,5143.89990234375,5176.5,1520,0.0,0.0,4744.27798828125,
2026-02-27 00:00:00-05:00,5186.7001953125,5280.0,5176.7001953125,5230.5,354,0.0,0.0,4762.753984375,
2026-03-02 00:00:00-05:00,5346.60009765625,5405.0,5266.2998046875,5294.39990234375,72,0.0,0.0,4782.551982421875,
2026-03-03 00:00:00-05:00,5298.7001953125,5303.7998046875,5023.0,5107.39990234375,1776,0.0,0.0,4797.74998046875,
2026-03-04 00:00:00-05:00,5130.7001953125,5180.2001953125,5117.2001953125,5120.2001953125,679,0.0,0.0,4813.363984375,
2026-03-05 00:00:00-05:00,5169.5,5169.5,5054.7001953125,5065.2998046875,1701,0.0,0.0,4827.441982421875,
2026-03-06 00:00:00-05:00,5121.0,5146.10009765625,5076.10009765625,5146.10009765625,148,0.0,0.0,4841.471982421875,
2026-03-09 00:00:00-04:00,5155.0,5160.60009765625,5077.7001953125,5091.5,639,0.0,0.0,4853.645986328125,
2026-03-10 00:00:00-04:00,5138.2001953125,5229.7001953125,5137.60009765625,5229.7001953125,4300,0.0,0.0,4868.62798828125,
2026-03-11 00:00:00-04:00,5190.7998046875,5191.2998046875,5167.39990234375,5167.39990234375,633,0.0,0.0,4881.393984375,
2026-03-12 00:00:00-04:00,5137.2001953125,5137.2001953125,5115.7998046875,5115.7998046875,410,0.0,0.0,4897.207978515625,
2026-03-13 00:00:00-04:00,5089.60009765625,5117.0,5009.5,5052.5,479,0.0,0.0,4910.8559765625,
2026-03-16 00:00:00-04:00,5001.60009765625,5010.60009765625,4994.0,4994.0,130,0.0,0.0,4924.223974609375,
2026-03-17 00:00:00-04:00,5017.60009765625,5017.60009765625,4994.2001953125,5001.0,239,0.0,0.0,4937.9559765625,
2026-03-18 00:00:00-04:00,4949.60009765625,4949.60009765625,4821.7001953125,4889.89990234375,1461,0.0,0.0,4947.0159765625,
2026-03-19 00:00:00-04:00,4830.2998046875,4830.2998046875,4554.0,4600.7001953125,627,0.0,0.0,4949.3859765625,
2026-03-20 00:00:00-04:00,4686.89990234375,4686.89990234375,4570.39990234375,4570.39990234375,235,0.0,0.0,4951.807978515625,
2026-03-23 00:00:00-04:00,4353.0,4480.39990234375,4100.7998046875,4404.10009765625,544,0.0,0.0,4950.8959765625,
2026-03-24 00:00:00-04:00,4338.7001953125,4399.2998046875,4325.2001953125,4399.2998046875,378,0.0,0.0,4949.0759765625,
2026-03-25 00:00:00-04:00,4549.0,4551.89990234375,4541.7998046875,4549.7998046875,388,0.0,0.0,4947.9859765625,
2026-03-26 00:00:00-04:00,4441.5,4443.10009765625,4375.5,4375.5,1070,0.0,0.0,4943.71197265625,4085.2079870605467
2026-03-27 00:00:00-04:00,4492.0,4492.0,4492.0,4492.0,74348,0.0,0.0,4941.0259765625,4091.061486816406
2026-03-30 00:00:00-04:00,4482.7998046875,4579.10009765625,4413.39990234375,4526.0,10816,0.0,0.0,4939.21998046875,4096.7869873046875
2026-03-31 00:00:00-04:00,4510.0,4684.10009765625,4508.60009765625,4647.60009765625,4264,0.0,0.0,4940.403984375,4102.868988037109
2026-04-01 00:00:00-04:00,4668.39990234375,4789.10009765625,4668.0,4783.2001953125,1637,0.0,0.0,4940.875986328125,4109.802989501954
2026-04-02 00:00:00-04:00,4764.89990234375,4784.39990234375,4558.89990234375,4651.5,0,0.0,0.0,4937.269990234375,4116.127489013672
2026-04-06 00:00:00-04:00,4656.10009765625,4689.60009765625,4605.0,4656.7998046875,148,0.0,0.0,4932.229990234375,4122.462487792969
2026-04-07 00:00:00-04:00,4624.89990234375,4676.2998046875,4608.0,4657.10009765625,327,0.0,0.0,4925.84798828125,4128.907487792969
2026-04-08 00:00:00-04:00,4760.0,4851.0,4738.7998046875,4749.5,405,0.0,0.0,4919.243984375,4135.766488037109
2026-04-09 00:00:00-04:00,4711.0,4799.10009765625,4711.0,4792.2001953125,1277,0.0,0.0,4913.489990234375,4143.140489501953
2026-04-10 00:00:00-04:00,4745.89990234375,4791.0,4744.89990234375,4761.89990234375,812,0.0,0.0,4902.695986328125,4150.3144885253905
2026-04-13 00:00:00-04:00,4704.0,4742.39990234375,4704.0,4742.39990234375,32,0.0,0.0,4891.175986328125,4157.358988037109
2026-04-14 00:00:00-04:00,4770.10009765625,4841.60009765625,4770.10009765625,4825.0,288,0.0,0.0,4893.39798828125,4165.11548828125
2026-04-15 00:00:00-04:00,4843.60009765625,4843.60009765625,4798.0,4800.0,182,0.0,0.0,4896.94798828125,4172.643488769531
2026-04-16 00:00:00-04:00,4810.89990234375,4810.89990234375,4785.39990234375,4785.39990234375,805,0.0,0.0,4894.581982421875,4179.886988525391
2026-04-17 00:00:00-04:00,4771.60009765625,4879.7001953125,4767.2001953125,4857.60009765625,1902,0.0,0.0,4893.325986328125,4187.434989013672
2026-04-20 00:00:00-04:00,4793.89990234375,4811.0,4770.0,4806.60009765625,724,0.0,0.0,4892.229990234375,4194.809989013672
2026-04-21 00:00:00-04:00,4698.39990234375,4705.0,4676.39990234375,4698.39990234375,1197,0.0,0.0,4887.173984375,4201.63948852539
